qid,docno,label
1315,559536#13,0
1315,433481#1,0
1315,471033#32,0
1315,70936#1,0
1315,70936#5,0
1315,559536#9,0
1315,83913#2,0
1317,12078#4,1
1317,2943#43,0
1317,477723#0,0
1317,68905#5,0
1317,71657#0,0
1317,68905#0,0
1317,608#9,0
1317,64154#1,0
1317,12073#2,0
1317,12074#1,0
1317,68905#6,0
1318,8761#0,1
1318,485335#2,1
1318,8761#7,1
1318,8761#2,0
1318,261040#1,0
1318,8761#11,0
1318,8761#3,0
1318,265560#3,0
1318,93021#2,0
1318,8761#9,0
1319,5126#0,1
1319,608232#1,1
1319,604421#0,1
1319,608135#0,1
1319,609384#1,1
1319,607430#0,1
1319,90801#0,0
1319,519468#0,0
1319,5126#5,0
1319,62676#0,0
1320,341456#0,1
1320,341456#1,1
1320,632783#33,1
1320,637775#15,1
1320,340417#0,0
1320,259881#1,0
1320,340417#1,0
1320,291716#0,0
1320,108663#0,0
1320,335168#0,0
1321,1122#1,1
1321,1108#28,1
1321,1123#0,1
1321,1107#0,1
1321,67445#0,0
1321,822#17,0
1321,93209#7,0
1321,1116#0,0
1321,1116#79,0
1321,1109#2,0
1321,1295#5,0
1322,2047#13,1
1322,89919#1,1
1322,347979#3,1
1322,2047#30,1
1322,89919#2,0
1322,89919#14,0
1322,89919#6,0
1322,626823#5,0
1322,89919#16,0
1322,76688#3,0
1322,197384#0,0
1323,41772#0,1
1323,248098#2,1
1323,35674#2,0
1323,42961#1,0
1323,3220#28,0
1323,42961#3,0
1323,271218#10,0
1323,41779#0,0
1323,632235#20,0
1323,42821#0,0
1323,61523#6,0
1325,83491#0,1
1325,717099#0,1
1325,83491#2,1
1325,541491#3,0
1325,6533#0,0
1325,541491#2,0
1325,4079#0,0
1325,5661#1,0
1325,457761#12,0
1325,658623#12,0
1326,12365#0,1
1326,12365#9,1
1326,310073#2,0
1326,397222#0,0
1326,282949#3,0
1326,368815#0,0
1326,12365#11,0
1326,316750#2,0
1326,12365#2,0
1326,59427#25,0
1327,76648#8,1
1327,436446#0,1
1327,559853#1,0
1327,3373#3,0
1327,13617#0,0
1327,506667#0,0
1327,16411#11,0
1327,3373#1,0
1327,464431#3,0
1327,76648#9,0
1328,318217#31,1
1328,318217#1,1
1328,318217#17,0
1328,624218#8,0
1328,318217#6,0
1328,318217#5,0
1328,318217#21,0
1328,318217#25,0
1328,318217#12,0
1328,318217#20,0
1329,7593#0,1
1329,1525#29,0
1329,6083#8,0
1329,1525#49,0
1329,1525#52,0
1329,1525#26,0
1329,92699#2,0
1329,699209#0,0
1329,249732#1,0
1329,1525#45,0
1329,629554#18,0
1330,1304#3,1
1330,489144#0,1
1330,316886#1,1
1330,1304#5,0
1330,510546#12,0
1330,573013#17,0
1330,365451#20,0
1330,496740#5,0
1330,510546#3,0
1330,686613#6,0
1330,365451#14,0
1334,867#0,1
1334,657444#1,0
1334,254426#0,0
1334,864#2,0
1334,355723#0,0
1334,709859#0,0
1334,867#3,0
1334,553684#0,0
1334,653794#2,0
1334,555154#0,0
1335,4050#0,1
1335,407210#0,1
1335,407210#1,1
1335,4050#58,1
1335,4050#4,1
1335,324469#0,1
1335,407210#4,0
1335,82798#1,0
1335,452013#0,0
1335,4050#1,0
1335,325022#1,0
1336,138716#5,1
1336,138716#2,1
1336,138716#1,1
1336,35523#2,0
1336,138716#4,0
1336,138716#6,0
1336,1208#5,0
1336,69509#0,0
1336,367715#0,0
1337,4584#3,1
1337,389280#0,1
1337,4969#5,0
1337,347704#2,0
1337,89838#6,0
1337,70006#6,0
1337,70006#4,0
1337,71038#17,0
1337,137895#17,0
1337,256956#3,0
1337,71038#18,0
1338,81567#6,1
1338,81567#1,1
1338,81567#2,1
1338,81567#9,1
1338,5078#1,0
1338,558197#211,0
1338,81567#5,0
1338,379879#1,0
1338,268029#1,0
1338,33640#0,0
1340,1098#20,1
1340,5156#1,1
1340,549861#0,1
1340,5156#0,0
1340,5156#2,0
1340,10627#0,0
1340,10627#1,0
1340,353530#0,0
1340,4280#0,0
1340,442742#2,0
1341,428123#0,1
1341,413410#0,0
1341,639605#5,0
1341,637273#0,0
1341,637273#10,0
1341,639605#10,0
1341,637273#5,0
1341,428123#3,0
1341,428123#21,0
1341,428123#16,0
1343,290793#4,1
1343,290793#0,1
1343,290793#10,0
1343,290793#5,0
1343,688779#2,0
1343,290793#28,0
1343,290793#27,0
1343,290793#11,0
1343,497369#0,0
1343,290793#32,0
1344,713832#1,1
1344,632390#16,1
1344,6317#0,1
1344,636817#13,1
1344,7601#0,0
1344,13517#0,0
1344,337703#9,0
1344,8378#63,0
1344,246640#1,0
1344,10140#2,0
1345,1398#0,1
1345,5181#6,0
1345,62109#0,0
1345,1398#13,0
1345,5734#0,0
1345,4306#10,0
1345,63492#0,0
1345,62444#0,0
1345,5223#3,0
1345,1398#14,0
1348,4500#1,1
1348,4500#2,1
1348,7368#4,1
1348,4485#25,1
1348,1505#7,0
1348,629314#7,0
1348,1363#10,0
1348,1270#15,0
1348,1282#2,0
1348,3502#3,0
1349,16428#2,1
1349,10284#2,0
1349,16428#0,0
1349,631540#0,0
1349,10284#0,0
1349,697504#0,0
1349,364811#2,0
1349,16428#3,0
1349,632783#33,0
1349,632783#18,0
1349,296047#0,0
1352,4876#13,1
1352,12078#4,1
1352,12078#2,0
1352,559196#26,0
1352,12078#13,0
1352,624431#1,0
1352,72598#0,0
1352,12078#12,0
1352,65267#5,0
1352,12078#0,0
1353,17736#0,1
1353,17736#1,1
1353,17736#2,0
1353,35742#1,0
1353,17736#10,0
1353,6767#4,0
1353,593086#0,0
1353,17736#12,0
1353,396768#4,0
1353,17736#9,0
1354,3103#1,1
1354,3103#0,0
1354,611353#0,0
1354,555762#1,0
1354,253139#0,0
1354,611353#19,0
1354,617597#1,0
1354,554870#1,0
1354,611353#2,0
1354,611353#30,0
1354,307307#0,0
1355,16402#1,1
1355,521695#15,1
1355,570408#2,0
1355,624677#4,0
1355,383079#0,0
1355,521695#6,0
1355,418403#3,0
1355,521695#2,0
1355,16402#2,0
1355,519889#0,0
1356,380364#12,1
1356,380364#2,0
1356,407760#3,0
1356,538012#2,0
1356,1551#19,0
1356,89504#3,0
1356,682803#0,0
1356,112000#5,0
1356,566572#2,0
1356,380364#13,0
1356,682803#3,0
1357,535707#1,1
1357,91070#0,1
1357,91070#3,1
1357,72190#26,1
1357,542312#5,0
1357,91070#4,0
1357,572018#7,0
1357,535707#2,0
1357,535707#0,0
1357,539478#1,0
1358,271537#2,1
1358,4276#0,0
1358,82201#2,0
1358,626323#5,0
1358,64074#18,0
1358,400204#0,0
1358,261748#3,0
1358,89258#1,0
1358,70505#1,0
1358,81627#0,0
1358,254168#3,0
1361,354380#4,1
1361,354380#2,1
1361,426939#3,0
1361,296215#0,0
1361,354380#0,0
1361,293971#2,0
1361,503744#2,0
1361,389858#0,0
1361,425790#2,0
1361,296770#16,0
1363,485009#8,1
1363,64137#1,1
1363,527349#2,1
1363,296930#35,1
1363,64137#0,0
1363,527349#0,0
1363,16392#24,0
1363,698309#0,0
1363,698309#1,0
1363,1324#13,0
1365,3717#0,1
1365,389430#1,1
1365,3717#20,1
1365,3717#10,0
1365,3717#16,0
1365,3717#19,0
1365,342651#0,0
1365,389430#2,0
1365,3717#5,0
1365,3717#1,0
1367,551255#42,1
1367,551255#2,1
1367,364725#19,0
1367,4641#0,0
1367,544341#14,0
1367,305822#1,0
1367,348548#9,0
1367,2386#6,0
1367,628013#49,0
1367,348129#2,0
1368,105741#0,1
1368,76161#1,1
1368,313097#5,0
1368,76161#9,0
1368,105741#1,0
1368,76161#0,0
1368,452709#0,0
1368,123761#0,0
1368,76622#0,0
1368,714675#0,0
1369,9711#3,1
1369,1115#5,0
1369,653285#2,0
1369,555330#2,0
1369,1252#5,0
1369,1211#0,0
1369,552224#2,0
1369,302828#0,0
1369,633658#0,0
1369,546892#4,0
1373,72115#1,1
1373,296930#0,0
1373,657415#5,0
1373,657703#9,0
1373,428500#0,0
1373,657415#7,0
1373,82281#1,0
1373,657415#1,0
1373,72108#0,0
1373,657415#6,0
1373,81146#3,0
1374,10823#0,1
1374,710705#0,0
1374,10823#10,0
1374,10823#54,0
1374,10823#11,0
1374,364752#0,0
1374,10823#45,0
1374,10823#28,0
1374,710705#7,0
1374,10823#77,0
1375,26322#0,1
1375,3715#0,1
1375,26314#0,0
1375,512318#0,0
1375,3716#0,0
1375,3715#1,0
1375,663434#1,0
1375,3447#11,0
1375,26379#0,0
1375,74100#0,0
1380,504009#0,1
1380,15844#10,1
1380,1497#9,1
1380,75272#3,1
1380,4260#2,1
1380,254888#2,1
1380,4260#0,1
1380,4260#1,0
1380,626032#6,0
1380,63731#7,0
1380,42898#5,0
1381,317681#0,1
1381,317681#6,0
1381,355401#1,0
1381,625595#4,0
1381,317681#2,0
1381,358091#0,0
1381,665945#1,0
1381,593027#0,0
1381,614891#0,0
1383,8917#0,1
1383,8917#6,1
1383,565924#9,1
1383,631233#0,1
1383,256452#0,1
1383,6272#4,0
1383,8917#5,0
1383,583826#3,0
1383,8917#3,0
1383,8917#1,0
1385,41885#0,1
1385,453945#0,1
1385,41885#2,1
1385,41885#5,0
1385,453945#1,0
1385,1217#10,0
1385,41885#14,0
1385,137951#1,0
1385,41885#7,0
1385,317746#0,0
1388,5210#5,1
1388,5210#4,1
1388,488292#46,0
1388,635821#0,0
1388,5210#2,0
1388,635821#2,0
1388,5210#0,0
1388,5210#9,0
1388,519958#9,0
1388,635821#28,0
1389,4541#1,1
1389,4541#0,0
1389,560115#0,0
1389,4543#0,0
1389,569038#0,0
1389,4408#0,0
1389,571205#0,0
1389,290667#0,0
1389,305811#0,0
1389,282044#0,0
1389,568854#0,0
1390,4500#1,1
1390,4500#9,0
1390,4500#2,0
1390,12742#2,0
1390,7368#4,0
1390,4485#25,0
1390,4500#8,0
1390,69795#1,0
1390,42967#6,0
1390,260034#8,0
1391,520474#2,1
1391,520474#3,0
1391,3293#2,0
1391,695355#1,0
1391,521760#8,0
1391,520474#0,0
1391,293365#1,0
1391,520474#14,0
1391,360165#8,0
1391,428303#2,0
1392,453734#0,1
1392,606458#5,1
1392,15253#0,0
1392,460354#0,0
1392,561505#25,0
1392,321837#0,0
1392,15253#1,0
1392,15253#2,0
1392,455079#0,0
1392,453734#2,0
1393,2685#0,1
1393,2685#3,1
1393,110214#46,1
1393,2685#1,1
1393,2730#51,1
1393,2685#4,0
1393,110214#58,0
1393,2685#5,0
1393,2898#32,0
1393,83006#2,0
1394,289787#0,1
1394,6285#18,0
1394,286143#0,0
1394,6285#15,0
1394,626866#40,0
1394,392031#0,0
1394,543566#3,0
1394,6285#14,0
1394,6285#20,0
1394,548511#3,0
1395,9503#2,1
1395,370400#21,1
1395,77045#5,0
1395,449376#1,0
1395,448662#1,0
1395,448651#1,0
1395,307674#3,0
1395,78120#0,0
1395,477878#1,0
1395,333440#1,0
1397,58671#0,1
1397,354075#1,0
1397,58671#27,0
1397,413723#2,0
1397,605186#1,0
1397,523778#0,0
1397,314790#6,0
1397,430184#1,0
1397,10868#2,0
1397,717876#1,0
1398,273454#11,1
1398,286501#5,1
1398,273454#0,1
1398,273454#10,1
1398,273454#9,0
1398,273454#14,0
1398,273454#1,0
1398,273454#5,0
1398,453489#2,0
1398,273454#8,0
1399,2631#0,1
1399,2631#3,0
1399,105383#0,0
1399,2631#5,0
1399,2631#1,0
1399,11545#0,0
1399,253139#0,0
1399,2729#0,0
1399,594860#3,0
1399,67558#10,0
1400,13902#4,1
1400,462744#0,1
1400,13902#5,0
1400,13902#0,0
1400,317679#2,0
1400,361759#9,0
1400,379034#1,0
1400,13902#66,0
1400,495025#1,0
1400,630841#6,0
1400,13900#0,0
1400,367159#0,0
1401,10021#1,1
1401,426186#0,0
1401,34940#2,0
1401,426186#2,0
1401,10021#0,0
1401,678041#0,0
1401,544492#22,0
1401,636577#3,0
1401,35554#0,0
1401,258496#1,0
1404,620275#3,1
1404,520474#13,1
1404,520851#0,1
1404,520851#12,0
1404,520851#2,0
1404,520851#8,0
1404,61827#70,0
1404,111254#35,0
1404,520851#3,0
1404,520851#9,0
1405,342398#2,1
1405,342398#1,0
1405,342392#1,0
1405,1589#0,0
1405,1589#35,0
1405,1589#11,0
1405,1589#23,0
1405,1589#13,0
1405,1589#30,0
1405,635076#14,0
1406,537289#3,1
1406,537289#0,1
1406,537289#1,0
1406,427750#5,0
1406,11395#5,0
1406,650523#4,0
1406,467734#2,0
1406,274116#5,0
1406,603006#2,0
1406,301262#1,0
1408,95953#4,1
1408,117039#2,1
1408,867#27,0
1408,260777#0,0
1408,403021#0,0
1408,1495#37,0
1408,138284#0,0
1408,80727#0,0
1408,96557#0,0
1408,1495#38,0
1408,4409#0,0
1409,59528#1,1
1409,12051#1,0
1409,658812#3,0
1409,59157#2,0
1409,343277#1,0
1409,42898#3,0
1409,424879#1,0
1409,1365#4,0
1409,556645#2,0
1409,374673#1,0
1409,822#9,0
1410,41885#0,1
1410,41885#4,1
1410,1217#10,0
1410,106895#23,0
1410,41885#1,0
1410,41885#7,0
1410,319455#67,0
1410,343210#0,0
1410,260224#0,0
1410,41885#5,0
1411,1525#0,1
1411,1525#70,1
1411,137889#12,0
1411,657703#0,0
1411,90197#2,0
1411,646402#3,0
1411,329980#2,0
1411,108526#42,0
1411,575341#2,0
1411,569300#2,0
1412,322848#2,1
1412,322848#10,0
1412,624461#12,0
1412,624461#16,0
1412,628751#15,0
1412,624461#5,0
1412,322848#1,0
1412,322848#17,0
1412,624461#10,0
1412,628751#4,0
1413,469202#1,1
1413,3355#1,1
1413,469202#6,0
1413,437789#2,0
1413,13868#7,0
1413,469202#3,0
1413,437790#2,0
1413,316903#2,0
1413,1304#5,0
1413,468759#5,0
1414,92390#3,1
1414,89378#20,1
1414,92390#1,1
1414,504008#0,0
1414,504008#1,0
1414,92390#0,0
1414,92390#6,0
1414,92390#4,0
1414,690997#0,0
1414,700479#2,0
1416,105741#0,1
1416,76161#1,1
1416,123761#0,1
1416,76161#9,0
1416,105741#1,0
1416,2730#27,0
1416,76161#0,0
1416,313097#5,0
1416,450819#0,0
1416,437969#0,0
1417,1163#0,1
1417,1163#2,1
1417,397326#0,1
1417,699472#0,1
1417,701823#0,1
1417,1163#22,1
1417,348308#0,0
1417,348308#1,0
1417,634369#0,0
1417,461911#0,0
1417,18723#0,0
1419,561604#1,1
1419,561604#4,1
1419,42961#1,1
1419,35306#2,1
1419,34940#1,1
1419,1398#1,0
1419,271218#9,0
1419,637197#4,0
1419,68192#4,0
1419,12402#0,0
1419,1520#61,0
1420,64076#0,1
1420,6767#14,1
1420,401494#8,1
1420,8763#10,1
1420,64076#2,0
1420,705967#0,0
1420,64092#3,0
1420,412596#0,0
1420,81831#2,0
1420,430079#1,0
1421,348174#0,1
1421,348174#4,1
1421,348174#8,0
1421,348174#3,0
1421,348174#6,0
1421,348174#1,0
1421,348174#5,0
1421,4969#5,0
1421,348174#12,0
1421,348174#7,0
1422,11414#2,1
1422,11414#0,0
1422,440915#1,0
1422,630691#1,0
1422,287538#1,0
1422,615619#1,0
1422,270392#1,0
1422,137683#1,0
1422,11414#5,0
1422,11414#10,0
1423,10706#1,1
1423,10706#5,1
1423,10706#37,1
1423,10706#36,1
1423,10706#11,0
1423,10706#8,0
1423,10706#19,0
1423,562975#3,0
1423,10706#9,0
1423,10706#21,0
1423,10706#25,0
1425,71858#1,1
1425,71858#0,0
1425,71858#6,0
1425,71858#2,0
1425,402238#0,0
1425,71858#3,0
1425,5588#0,0
1425,402238#3,0
1425,245911#3,0
1425,402238#2,0
1426,1366#0,1
1426,507610#16,1
1426,1366#8,0
1426,555175#7,0
1426,571045#11,0
1426,1366#3,0
1426,354685#6,0
1426,10638#1,0
1426,507610#29,0
1426,543530#53,0
1426,555175#6,0
1427,72190#4,1
1427,637433#31,0
1427,424879#1,0
1427,343277#1,0
1427,59022#2,0
1427,273923#1,0
1427,272951#1,0
1427,72190#55,0
1427,72190#5,0
1427,637433#8,0
1429,7703#0,1
1429,18053#3,1
1429,10188#1,1
1429,1270#16,1
1429,119874#0,1
1429,1270#15,0
1429,506196#1,0
1429,389624#2,0
1429,1270#18,0
1429,4500#2,0
1429,1363#10,0
1430,4409#4,1
1430,4409#0,0
1430,4420#0,0
1430,274122#0,0
1430,36227#6,0
1430,4541#0,0
1430,612627#0,0
1430,550048#0,0
1430,256948#3,0
1430,309778#3,0
1432,521760#0,1
1432,520474#3,0
1432,522074#0,0
1432,522074#6,0
1432,312682#0,0
1432,8845#0,0
1432,64092#0,0
1432,453839#0,0
1432,441372#0,0
1432,522074#1,0
1432,606216#1,0
1433,632140#2,1
1433,4243#1,1
1433,4243#6,0
1433,632140#0,0
1433,18628#61,0
1433,274203#1,0
1433,491477#4,0
1433,587399#3,0
1433,4243#3,0
1433,580501#1,0
1434,2750#0,1
1434,10788#0,1
1434,574369#3,0
1434,391955#0,0
1434,9197#0,0
1434,408516#0,0
1434,2750#8,0
1434,197384#0,0
1434,4166#5,0
1434,265670#3,0
1436,4306#0,1
1436,4306#1,1
1436,469454#0,1
1436,4392#6,0
1436,4306#11,0
1436,260034#1,0
1436,469454#2,0
1436,434202#0,0
1436,469454#1,0
1436,4306#2,0
1440,4710#0,1
1440,4710#2,1
1440,33144#0,0
1440,566774#0,0
1440,4710#1,0
1440,4710#24,0
1440,4710#8,0
1440,73860#0,0
1440,431573#0,0
1440,260034#1,0
1441,117006#0,1
1441,18628#35,1
1441,18628#1,1
1441,117006#5,1
1441,361445#2,0
1441,90753#1,0
1441,18294#4,0
1441,250047#17,0
1441,76182#2,0
1441,105140#26,0
1441,547787#24,0
1442,463699#0,1
1442,522175#2,1
1442,697465#4,1
1442,2526#4,1
1442,1136#0,0
1442,453704#1,0
1442,453704#0,0
1442,448941#0,0
1442,33895#4,0
1442,544217#2,0
1443,95896#1,1
1443,95896#9,0
1443,4050#4,0
1443,95896#2,0
1443,95092#1,0
1443,666749#2,0
1443,266252#1,0
1443,9362#1,0
1443,66801#1,0
1443,69639#1,0
1444,1219#1,1
1444,15258#2,0
1444,67694#0,0
1444,104959#1,0
1444,36197#6,0
1444,9711#3,0
1444,302828#0,0
1444,1365#4,0
1444,89013#6,0
1444,1219#7,0
1445,374773#0,1
1445,699937#0,1
1445,16428#0,1
1445,16428#6,0
1445,499060#0,0
1445,700743#2,0
1445,269459#0,0
1445,293225#0,0
1445,17791#0,0
1445,17908#1,0
1445,631540#0,0
1446,447495#1,1
1446,342155#3,0
1446,650148#1,0
1446,447495#0,0
1446,580583#1,0
1446,579269#2,0
1446,447495#8,0
1446,374163#1,0
1446,1320#8,0
1446,297113#4,0
1447,559971#32,1
1447,559971#3,0
1447,559971#0,0
1447,584534#7,0
1447,559971#1,0
1447,559971#6,0
1447,559971#46,0
1447,559971#11,0
1447,559971#5,0
1447,559971#10,0
1447,559971#37,0
1448,11610#4,1
1448,11610#0,1
1448,11610#14,0
1448,16483#1,0
1448,11610#2,0
1448,695348#1,0
1448,11610#16,0
1448,11610#5,0
1448,11610#7,0
1448,15751#2,0
1449,79947#3,1
1449,61684#0,1
1449,79947#4,0
1449,6720#0,0
1449,346379#0,0
1449,15740#0,0
1449,431573#3,0
1449,5590#4,0
1449,79947#6,0
1449,626485#33,0
1449,105089#0,0
1449,15741#0,0
1450,69490#2,1
1450,482366#1,1
1450,482366#0,1
1450,3354#5,1
1450,69490#1,0
1450,539659#0,0
1450,2730#54,0
1450,482366#2,0
1450,70023#0,0
1450,616589#0,0
1450,589736#2,0
1451,2943#1,1
1451,619348#0,1
1451,18756#1,0
1451,63869#0,0
1451,2834#0,0
1451,453596#0,0
1451,2730#0,0
1451,1497#26,0
1451,80668#1,0
1451,10153#12,0
1453,443328#0,1
1453,2962#8,1
1453,586341#0,0
1453,69759#1,0
1453,635386#0,0
1453,73878#0,0
1453,82053#0,0
1453,462297#0,0
1453,463327#0,0
1453,638222#3,0
1454,43142#6,1
1454,43142#10,1
1454,43142#11,0
1454,642148#2,0
1454,43142#9,0
1454,43142#4,0
1454,642148#11,0
1454,43142#31,0
1454,43142#29,0
1454,43142#8,0
1454,642148#9,0
1455,62156#2,1
1455,392636#0,0
1455,288779#1,0
1455,62156#0,0
1455,4408#1,0
1455,366752#1,0
1455,290001#1,0
1455,34729#1,0
1455,67157#1,0
1455,308779#0,0
1456,21302#0,1
1456,21302#1,0
1456,16392#12,0
1456,60931#2,0
1456,72694#1,0
1456,16381#2,0
1456,393160#0,0
1456,5125#15,0
1456,1170#7,0
1456,90964#0,0
1457,112722#2,1
1457,710091#0,0
1457,112722#0,0
1457,112722#1,0
1457,406768#0,0
1457,3260#0,0
1457,466155#1,0
1457,298034#0,0
1457,606970#0,0
1457,431860#0,0
1458,323239#0,1
1458,321290#2,1
1458,322771#0,0
1458,321290#10,0
1458,322836#0,0
1458,321290#6,0
1458,322771#2,0
1458,322743#0,0
1458,651163#7,0
1458,321290#8,0
1458,321290#4,0
1462,462140#1,1
1462,18462#8,0
1462,462140#0,0
1462,462140#4,0
1462,668203#4,0
1462,2574#5,0
1462,18462#7,0
1462,627008#4,0
1462,462140#3,0
1462,110214#93,0
1463,2656#2,1
1463,1351#0,1
1463,245379#1,1
1463,534725#1,0
1463,634828#0,0
1463,2656#0,0
1463,552491#0,0
1463,349967#0,0
1463,417137#9,0
1463,631681#6,0
1463,631681#9,0
1464,73878#0,1
1464,69759#1,1
1464,7348#0,0
1464,586341#0,0
1464,6720#0,0
1464,5590#4,0
1464,386077#0,0
1464,61684#0,0
1464,530018#0,0
1464,346379#0,0
1465,31161#1,1
1465,333254#1,0
1465,397256#0,0
1465,73551#2,0
1465,33115#2,0
1465,2132#7,0
1465,31161#8,0
1465,31161#0,0
1465,33115#0,0
1465,574420#2,0
1466,3220#2,1
1466,3220#5,1
1466,3220#12,0
1466,3220#23,0
1466,3220#0,0
1466,3220#9,0
1466,3220#10,0
1466,3220#19,0
1466,3220#14,0
1466,3220#18,0
1467,4763#2,1
1467,112053#0,0
1467,111756#0,0
1467,64215#0,0
1467,435460#0,0
1467,112962#0,0
1467,112082#0,0
1467,113544#0,0
1467,328648#0,0
1467,64217#0,0
1468,90827#1,1
1468,2042#2,1
1468,2042#18,1
1468,90827#0,0
1468,92431#11,0
1468,92431#15,0
1468,309816#1,0
1468,2042#20,0
1468,257680#14,0
1468,30052#2,0
1469,605835#0,1
1469,8244#0,1
1469,18674#0,0
1469,364860#5,0
1469,635826#16,0
1469,527368#0,0
1469,91115#0,0
1469,397326#0,0
1469,317198#6,0
1469,2999#3,0
1470,521056#1,1
1470,607028#1,1
1470,606866#2,1
1470,16384#0,1
1470,575817#0,0
1470,606886#2,0
1470,16384#5,0
1470,459994#0,0
1470,521653#3,0
1470,607314#2,0
1471,605236#0,1
1471,605236#7,1
1471,605236#8,0
1471,605236#1,0
1471,548453#16,0
1471,699176#4,0
1471,469388#8,0
1471,614124#1,0
1471,347704#2,0
1471,259850#3,0
1473,532949#1,1
1473,1497#0,1
1473,76648#2,1
1473,1497#26,1
1473,75298#0,1
1473,19204#0,1
1473,59200#2,1
1473,96394#0,1
1473,81236#0,1
1473,1497#2,0
1474,33451#0,1
1474,33451#1,1
1474,33451#4,0
1474,33451#3,0
1474,106959#0,0
1474,33451#2,0
1474,653989#2,0
1474,61941#0,0
1474,361961#0,0
1474,630590#0,0
1476,89293#1,1
1476,89293#5,0
1476,89293#0,0
1476,662761#0,0
1476,89293#9,0
1476,89293#6,0
1476,706150#0,0
1476,89293#10,0
1476,73981#14,0
1476,618104#5,0
1477,33115#2,1
1477,64074#15,1
1477,33115#3,1
1477,397256#0,1
1477,333254#1,0
1477,15844#88,0
1477,2132#7,0
1477,63805#20,0
1477,454265#2,0
1477,4051#29,0
1478,432023#5,1
1478,432023#0,0
1478,432023#6,0
1478,501166#27,0
1478,432023#1,0
1478,4109#4,0
1478,297630#1,0
1478,324734#3,0
1478,432023#8,0
1478,35897#2,0
1479,1295#5,1
1479,615945#0,1
1479,1295#0,1
1479,116711#0,0
1479,96934#0,0
1479,1295#6,0
1479,561393#12,0
1479,1122#31,0
1479,1324#0,0
1479,545394#25,0
1480,249764#47,1
1480,249764#3,1
1480,249764#10,0
1480,249764#23,0
1480,249764#7,0
1480,249764#0,0
1480,249764#62,0
1480,249764#34,0
1480,249764#4,0
1480,249790#6,0
1481,76648#4,1
1481,1534#0,1
1481,1497#17,1
1481,76648#13,1
1481,76648#33,1
1481,76648#15,1
1481,534250#0,1
1481,76648#7,0
1481,1497#0,0
1481,1497#19,0
1481,3720#1,0
1482,91484#0,1
1482,91860#15,1
1482,16395#3,1
1482,91860#1,1
1482,335168#0,0
1482,305978#0,0
1482,16395#2,0
1482,604584#0,0
1482,297140#0,0
1482,305911#0,0
1484,78205#0,1
1484,655633#4,1
1484,78205#7,1
1484,78205#10,1
1484,78205#4,0
1484,655548#1,0
1484,78205#11,0
1484,78205#3,0
1484,705447#1,0
1484,78205#8,0
1485,8793#1,1
1485,255012#6,1
1485,71038#20,1
1485,71038#22,0
1485,71038#5,0
1485,255012#0,0
1485,8793#4,0
1485,71038#13,0
1485,71038#8,0
1485,2713#8,0
1485,505999#1,0
1486,456423#4,1
1486,483118#3,1
1486,504943#1,0
1486,456423#0,0
1486,456423#1,0
1486,261037#2,0
1486,456423#5,0
1486,456423#6,0
1486,608624#1,0
1486,28441#4,0
1486,62676#9,0
1491,11491#2,1
1491,11491#0,0
1491,356103#0,0
1491,545294#16,0
1491,434202#0,0
1491,402929#1,0
1491,67759#0,0
1491,608118#0,0
1491,684412#1,0
1491,78120#3,0
1492,363514#0,1
1492,543530#64,1
1492,366878#39,0
1492,363514#18,0
1492,332938#0,0
1492,547254#4,0
1492,370400#27,0
1492,363514#15,0
1492,363514#7,0
1492,547254#6,0
1493,366963#2,1
1493,366963#15,1
1493,366963#18,1
1493,366963#7,0
1493,554473#6,0
1493,366963#13,0
1493,430005#4,0
1493,70798#24,0
1493,366963#1,0
1493,366963#12,0
1494,2898#0,1
1494,3788#3,1
1494,43472#21,1
1494,76648#20,1
1494,3788#9,1
1494,2898#23,1
1494,80801#1,1
1494,2898#20,1
1494,16610#8,1
1494,80801#13,0
1494,3788#0,0
1496,617835#20,1
1496,4129#3,1
1496,35674#0,0
1496,581895#0,0
1496,33495#1,0
1496,35674#33,0
1496,35674#38,0
1496,35674#37,0
1496,581895#4,0
1496,10511#0,0
1496,35674#9,0
1498,59459#5,1
1498,59459#0,1
1498,692705#0,1
1498,670353#1,0
1498,59459#8,0
1498,59459#46,0
1498,694991#0,0
1498,59459#36,0
1498,664604#1,0
1498,59459#33,0
1499,867#0,1
1499,867#3,0
1499,864#2,0
1499,563902#7,0
1499,333202#1,0
1499,660972#1,0
1499,615619#1,0
1499,92877#1,0
1499,657444#1,0
1499,613473#1,0
1500,700150#0,1
1500,540267#0,1
1500,17681#0,1
1500,33117#1,0
1500,7714#0,0
1500,33117#8,0
1500,407539#0,0
1500,33598#7,0
1500,33117#10,0
1500,605142#0,0
1502,5565#1,1
1502,2683#1,1
1502,5566#6,0
1502,2683#18,0
1502,1100#29,0
1502,822#50,0
1502,295680#1,0
1502,2683#20,0
1502,2683#2,0
1502,367917#0,0
1503,2459#8,1
1503,9183#0,1
1503,263061#4,0
1503,2629#3,0
1503,9183#11,0
1503,9183#2,0
1503,14181#0,0
1503,9139#0,0
1503,9183#9,0
1503,9183#6,0
1503,68131#2,0
1504,429684#12,1
1504,429684#14,0
1504,429684#23,0
1504,429684#16,0
1504,429684#33,0
1504,429684#1,0
1504,429684#20,0
1504,429684#34,0
1504,429684#8,0
1504,429684#17,0
1506,67320#9,1
1506,67320#8,1
1506,67320#7,0
1506,67320#10,0
1506,67320#15,0
