qid,docno,label
1872,20385#0,0
1873,2239#1,1
1873,693#3,0
1873,2239#20,0
1873,1191#45,0
1873,77321#2,0
1873,2239#16,0
1873,2239#9,0
1873,2239#21,0
1873,2239#19,0
1873,693#19,0
1875,32478#0,1
1875,10328#15,0
1875,33741#4,0
1875,102418#2,0
1875,32559#1,0
1875,1676#9,0
1875,32559#27,0
1875,32559#8,0
1875,33200#1,0
1875,33602#7,0
1875,14888#0,0
1876,2127#17,1
1876,2559#15,0
1876,2559#24,0
1876,56782#4,0
1876,2487#2,0
1876,2486#2,0
1876,56123#184,0
1876,7616#4,0
1876,33542#40,0
1876,77587#61,0
1876,2559#9,0
1877,42302#0,1
1877,5262#7,0
1877,36566#5,0
1877,27667#7,0
1877,69792#13,0
1877,42302#251,0
1877,22839#1,0
1877,36570#1,0
1877,23849#2,0
1877,5068#77,0
1877,69792#15,0
1878,82975#30,1
1878,1859#1,0
1878,35507#3,0
1878,42629#0,0
1878,5068#77,0
1878,82975#26,0
1878,14102#5,0
1878,99029#1,0
1878,16532#5,0
1878,15017#3,0
1878,90875#0,0
1879,2442#0,1
1879,83339#8,0
1879,12947#0,0
1879,83063#18,0
1879,16039#0,0
1879,12947#1,0
1879,95325#0,0
1879,34147#13,0
1879,92078#1,0
1879,95413#3,0
1880,34531#6,1
1880,33625#0,1
1880,33625#1,0
1880,35327#0,0
1880,99688#1,0
1880,35560#0,0
1880,34933#4,0
1880,99688#0,0
1880,35859#2,0
1880,35495#3,0
1880,34849#0,0
1881,3193#3,1
1881,64641#0,0
1881,66840#3,0
1881,64510#0,0
1881,64472#0,0
1881,65945#0,0
1881,65914#0,0
1881,65893#0,0
1881,65953#0,0
1881,64580#0,0
1882,83135#3,1
1882,13474#3,0
1882,21203#2,0
1882,34305#0,0
1882,31805#9,0
1882,64956#1,0
1882,31805#18,0
1882,81666#5,0
1882,14827#12,0
1882,35063#41,0
1883,5942#0,1
1883,30259#0,0
1883,2700#1,0
1883,84647#2,0
1883,32089#4,0
1883,87710#7,0
1883,84647#0,0
1883,99804#0,0
1883,56367#1,0
1883,68617#0,0
1883,60110#0,0
1884,2470#16,1
1884,34147#6,0
1884,34147#8,0
1884,34147#11,0
1884,34147#5,0
1884,85521#57,0
1884,34147#3,0
1884,34147#10,0
1884,69855#46,0
1884,77498#2,0
1884,2941#0,0
1885,34844#4,1
1885,34844#0,0
1885,35713#4,0
1885,34844#1,0
1885,34844#3,0
1885,6997#2,0
1885,34844#2,0
1885,87710#8,0
1885,62444#2,0
1885,93045#2,0
1886,32478#0,1
1886,10328#15,0
1886,102418#2,0
1886,32559#1,0
1886,1676#9,0
1886,33741#4,0
1886,2772#16,0
1886,33513#2,0
1886,33200#1,0
1886,2444#17,0
1886,1676#105,0
1887,6494#1,1
1887,6494#0,1
1887,6494#3,0
1887,6494#7,0
1887,6494#8,0
1887,6494#6,0
1887,6494#2,0
1887,55028#0,0
1887,95586#2,0
1887,55672#1,0
1888,33292#41,1
1888,33292#2,0
1888,6997#3,0
1888,33292#22,0
1888,6997#1,0
1888,13510#2,0
1888,99055#4,0
1888,6997#2,0
1888,85841#0,0
1888,20171#7,0
1888,86411#0,0
1889,9755#2,1
1889,9890#6,0
1889,55915#22,0
1889,20137#1,0
1889,58049#0,0
1889,58020#0,0
1889,58021#0,0
1889,58024#0,0
1889,32763#96,0
1889,28319#1,0
1890,32957#0,1
1890,18032#0,0
1890,44224#11,0
1890,16578#3,0
1890,80181#0,0
1890,16260#101,0
1890,1182#10,0
1890,92485#0,0
1890,55866#0,0
1890,92378#0,0
1890,13911#0,0
1890,100640#0,0
1891,2627#0,1
1891,77636#6,0
1891,2627#12,0
1891,77636#4,0
1891,77587#77,0
1891,2627#15,0
1891,2627#20,0
1891,77636#8,0
1891,2755#20,0
1891,2627#9,0
1891,2755#18,0
1894,33713#0,1
1894,35899#0,1
1894,33713#1,0
1894,35899#1,0
1894,43086#2,0
1894,33713#2,0
1894,33713#3,0
1894,17108#2,0
1894,34649#4,0
1894,34465#1,0
1896,24562#0,1
1896,29989#0,0
1896,2820#2,0
1896,34485#15,0
1896,66958#1,0
1896,33666#0,0
1896,17940#0,0
1896,24562#1,0
1896,17500#1,0
1896,29230#0,0
1898,13354#0,1
1898,41942#28,0
1898,87187#0,0
1898,87180#0,0
1898,13606#0,0
1898,87184#0,0
1898,16213#0,0
1898,87186#0,0
1898,18851#1,0
1898,32051#21,0
1902,10368#0,1
1903,16649#4,1
1904,9173#0,1
1904,7257#2,1
1906,2442#11,1
1907,3770#3,1
1908,33940#2,1
1909,62195#1,1
1910,4032#0,1
1911,1173#3,1
1912,15597#0,1
1913,107470#2,1
1915,9714#33,1
1917,76671#0,1
1918,78799#12,1
1919,32082#0,1
1920,15856#0,1
1921,77884#0,1
1922,1751#0,1
1922,33028#3,1
1924,19233#0,1
1925,16128#3,1
1927,78807#25,1
1927,3231#32,1
1929,1848#4,1
1930,32880#0,1
1930,18032#0,1
1931,22872#0,1
1932,18520#9,1
1933,13417#0,1
1934,2088#5,1
1935,57436#3,1
1937,3913#5,1
1939,5959#0,1
1940,103835#0,1
1941,15586#5,1
1942,2048#23,1
1943,2383#18,1
1943,2345#30,0
1943,2345#28,0
1943,2345#13,0
1945,104198#0,1
1947,2488#12,1
1948,2172#0,1
1949,93916#0,1
1950,80053#4,1
1952,1191#17,1
1952,90239#10,1
1954,34089#12,1
1955,37005#2,1
1956,5068#4,1
1956,5068#54,1
1956,82975#21,1
1957,1752#0,1
1959,16036#5,1
1962,15398#0,1
1963,3532#0,1
1964,33720#5,1
1965,23445#1,1
1966,77905#3,1
1967,35299#3,1
1969,2560#4,1
1970,34734#0,1
1970,37005#0,1
1971,70144#0,1
1972,35859#0,1
1973,5610#2,1
1974,16649#0,1
1975,1191#17,1
1976,69660#0,1
1977,904#0,1
1978,1783#15,1
1979,101066#5,1
1980,17112#2,1
1981,57061#0,1
1983,1790#2,1
1984,3532#0,1
1985,86322#0,1
1986,2470#0,1
1987,35862#0,1
1988,13275#0,1
1989,1183#1,1
1990,33563#0,1
1991,81396#0,1
1992,3005#1,1
1993,18334#5,1
1995,35123#8,1
1996,71874#4,1
1997,1791#4,1
1998,18355#1,1
1999,2066#13,1
2001,18786#3,1
2003,2121#0,1
2004,27017#0,1
2005,80053#0,1
2006,10430#0,1
2007,14096#1,1
2008,32082#22,1
2008,32082#45,1
2009,3036#1,1
2010,30984#4,1
2015,2440#7,1
2016,17#22,1
2016,33426#29,1
2017,693#7,1
2017,4299#4,1
2018,17575#0,1
2019,2789#3,1
2020,2660#0,1
2021,19207#1,1
2022,5959#1,1
2024,2559#9,1
2025,33870#2,1
2027,2121#19,1
2028,19209#43,1
2029,35331#2,1
2030,13114#0,1
2031,15732#0,1
2033,101237#4,1
2034,101255#5,1
2035,33946#1,1
2036,57478#1,1
2037,65264#2,1
2038,14083#0,1
2039,56148#3,1
2040,34294#0,1
2042,2400#2,1
2043,2172#11,1
2044,30065#4,1
2045,80137#0,1
2046,9861#0,1
2048,34073#4,1
2049,3231#21,1
2049,17#20,1
2050,77008#1,1
2051,4114#3,1
2052,18705#7,1
2053,18481#0,1
2055,16548#0,1
2056,55906#1,1
2057,2021#0,1
2057,2021#9,1
2057,2021#12,1
2057,2021#11,0
2058,55751#1,1
2059,18705#18,1
2061,8704#4,1
2063,1875#1,1
2064,17#20,1
2066,42463#1,1
2067,2587#9,1
2069,3532#5,1
2070,5609#0,1
2072,36298#9,1
2073,5610#2,1
2075,2121#0,1
2076,34238#0,1
2077,2772#0,1
2078,64634#0,1
2079,5845#17,1
2082,3845#15,1
2084,57686#6,1
2085,2365#0,1
2087,86441#1,1
2088,34904#0,1
2090,66740#4,1
2093,72048#7,1
2096,13987#8,1
2099,34204#4,1
2102,68340#5,1
2102,68340#12,1
2102,68340#16,1
2102,68340#4,0
2102,68340#7,0
2102,68340#17,0
2104,15622#0,1
2106,5538#15,1
2106,1843#5,1
2107,35107#0,1
2108,33905#0,1
2109,4032#0,1
2110,33542#33,1
2110,33542#22,1
2110,33542#30,1
2110,33542#19,1
2110,33542#27,0
2110,33542#37,0
2110,33542#35,0
2110,33542#36,0
2110,33542#34,0
2110,33542#40,0
2111,2318#1,1
2111,14165#1,1
2112,10439#0,1
2114,32029#14,1
2115,15301#0,1
2117,2443#5,1
2118,55351#1,1
2119,3913#5,1
2120,2055#3,1
2121,15959#1,1
2123,7321#2,1
2124,90239#10,1
2126,57436#1,1
2127,5068#1,1
2127,83118#0,1
2129,1676#0,1
2130,1848#1,1
2135,5740#24,1
2136,72871#3,1
2137,2762#3,1
2138,23309#0,1
2139,6316#0,1
2143,77860#9,1
2143,55552#20,1
2144,6035#4,1
2144,9791#0,1
2145,78798#42,1
2145,7756#15,1
2145,7756#2,1
2146,5068#63,1
2149,72536#0,1
2149,57653#0,1
2150,3532#0,1
2151,32407#11,1
2152,5952#3,1
2154,35000#0,1
2156,34263#4,1
2157,38906#0,1
2158,18743#0,1
2159,2620#5,1
2160,8450#4,1
2161,16027#0,1
2162,32#0,1
2163,923#13,1
2164,90758#1,1
2165,35415#1,1
2166,16659#0,1
2167,6754#1,1
2168,92745#0,1
2169,86209#0,1
2172,1679#1,1
2174,1783#96,1
2175,17#17,1
2176,1751#3,1
2177,6025#5,1
2178,17#19,1
2178,1782#16,1
2178,1783#4,1
2179,1860#10,1
2182,4101#0,1
2183,2156#0,1
2184,66688#0,1
2186,32456#1,1
2187,9292#0,1
2189,5740#10,1
2190,55912#13,1
2191,60091#1,1
2193,78799#13,1
2194,5462#0,1
2195,15523#8,1
2199,2156#0,1
2200,80137#0,1
2201,3193#3,1
2202,693#14,1
2203,1752#27,1
2204,2443#4,1
2206,18522#9,1
2206,36281#1,1
2207,91444#4,1
2209,2633#5,1
2210,17488#0,1
2212,36219#2,1
2213,1791#4,1
2214,13881#2,1
2215,3407#0,1
2217,56562#2,1
2218,1173#3,1
2219,39458#0,1
2222,93325#2,1
2223,2404#55,1
2225,35424#0,1
2226,19207#0,1
2228,10405#1,1
2229,33542#19,1
2229,33542#40,1
2229,33542#27,0
2229,33542#33,0
2229,33542#22,0
2229,33542#30,0
2229,33542#37,0
2229,33542#35,0
2229,33542#36,0
2229,33542#34,0
2230,14200#7,1
2231,86429#7,1
2232,17575#0,1
2233,1191#3,1
2237,33544#0,1
2238,2347#13,1
2238,87675#1,1
2239,86211#0,1
2240,3193#3,1
2241,2222#10,1
2242,76088#0,1
2243,18786#0,1
2243,91882#0,0
2244,34294#17,1
2244,2560#35,1
2246,34950#0,1
2246,34530#2,0
2247,2656#31,1
2248,3532#1,1
2249,18477#0,1
2250,55745#34,1
2251,14256#0,1
2252,1778#0,1
2253,5068#4,1
2253,5068#54,1
2253,82975#21,1
2254,55553#46,1
2255,5068#4,1
2255,5068#54,1
2255,82975#21,1
2256,89731#1,1
2259,77643#1,1
2261,89853#5,1
2262,8450#4,1
2263,86721#0,1
2264,34589#1,1
2265,9805#5,1
2266,71719#0,1
2267,34294#24,1
2268,80053#0,1
2269,87070#0,1
2270,71719#0,1
2271,2088#0,1
2272,14200#0,1
2273,14189#1,1
2274,35713#3,1
2277,62740#0,1
2279,2173#28,1
2280,18627#1,1
2281,86721#1,1
2282,20423#1,1
2283,2627#0,1
2284,6834#4,1
2287,2404#39,1
2289,1752#3,1
2291,3002#6,1
2292,19207#0,1
2293,2121#0,1
2294,34147#0,1
2295,2635#0,1
2296,80053#4,1
2298,33626#5,1
2299,2008#0,1
2300,23899#0,1
2300,2789#15,1
2301,36338#2,1
2302,57679#1,1
2305,2175#0,1
2306,35276#0,1
2307,3532#1,1
2310,7602#0,1
2312,6754#5,1
2314,3845#0,1
2315,34638#0,1
2316,16812#0,1
2317,65234#1,1
2318,33544#0,1
2319,32319#0,1
2320,4288#1,1
2321,2109#0,1
2322,2048#23,1
2323,19207#1,1
2325,16649#4,1
2326,75350#0,1
2328,2345#13,1
2328,2345#30,0
2328,2345#28,0
2329,3231#2,1
2331,106008#0,1
2332,2442#11,1
2334,36219#1,1
2336,35980#2,1
2337,87070#2,1
2338,67570#1,1
2341,106211#1,1
2343,93419#2,1
2347,91344#0,1
2350,7585#2,1
2351,36287#21,1
2354,18121#41,1
2355,100761#0,1
2356,3231#39,1
2357,17575#0,1
2358,41136#0,1
2359,8158#0,1
2360,1891#0,1
2361,8410#18,1
2362,18705#9,1
2363,2753#1,1
2365,80137#0,1
2366,35940#1,1
2367,14888#0,1
2368,34606#0,1
2369,75461#0,1
2370,2635#0,1
2371,14778#0,1
2373,34238#0,1
2374,14200#0,1
2375,1791#4,1
2377,104719#0,1
2377,14737#4,1
2378,80137#0,1
2379,16409#0,1
2380,5474#1,1
2381,14121#0,1
2383,81666#5,1
2386,19207#0,1
2387,2012#8,1
2390,32478#0,1
2392,80137#4,1
2394,1996#7,1
2395,69622#0,1
2396,3532#0,1
2397,77663#0,1
2398,92776#13,1
2399,15622#3,1
2400,32574#0,1
2401,1178#2,1
2402,5068#1,1
2403,5823#3,1
2405,35107#0,1
2406,78798#42,1
2406,78798#44,1
2406,7756#16,0
2406,7756#3,0
2409,32679#0,1
2410,3036#2,1
2413,23899#0,1
2415,2185#0,1
2416,8390#8,1
2417,18705#4,1
2418,1792#1,1
2419,15236#3,1
2420,35315#1,1
2421,2156#0,1
2422,15622#3,1
2423,1701#10,1
2424,55578#0,1
2425,69442#0,1
2427,33946#6,1
2428,3913#5,1
2429,82530#0,1
2430,3231#9,1
2433,35494#0,1
2435,2587#7,1
2436,14847#1,1
2437,17#25,1
2438,30576#2,1
2442,64652#2,1
2443,107551#0,1
2444,91344#0,1
2445,15586#0,1
2446,2206#4,1
2447,2442#11,1
2448,14897#9,1
2450,65264#0,1
2450,5610#19,1
2451,18705#7,1
2456,35440#1,1
2457,2560#3,1
2459,1891#0,1
2460,33469#1,1
2461,33607#2,1
2462,23445#0,1
2463,1848#4,1
2464,36227#2,1
2467,86721#0,1
2468,35500#0,1
2469,91055#5,1
2472,18705#25,1
2473,33684#0,1
2474,16209#3,1
2475,15496#0,1
2476,14806#5,1
2478,76350#0,1
2479,57061#0,1
2480,13839#1,1
2481,5261#0,1
2483,8390#3,1
2484,5286#17,1
2486,36148#1,1
2487,33504#0,1
2488,30267#1,1
2489,91345#1,1
2490,11723#1,1
2491,3913#5,1
2494,2762#3,1
2495,2048#23,1
2496,17322#0,1
2497,16628#0,1
2498,18686#2,1
2499,5262#0,1
2500,55613#17,1
2503,13146#0,1
2504,2797#12,1
2505,17322#0,1
2507,14200#7,1
2508,7398#6,1
2509,2560#3,1
2510,69065#0,1
2511,33946#1,1
2512,35912#1,1
2513,18786#0,1
2515,71#1,1
2516,32478#0,1
2517,15724#0,1
2518,904#0,1
2519,16757#1,1
2520,32029#14,1
2521,32029#14,1
2523,19233#0,1
2526,3034#0,1
2527,86399#4,1
2529,13734#0,1
2531,64652#16,1
2532,33714#1,1
2533,69442#0,1
2534,35107#0,1
2536,18786#3,1
2537,18627#1,1
2538,1841#30,1
2539,15454#1,1
2540,1191#2,1
2541,1676#9,1
2543,18710#7,1
2544,101255#2,1
2548,7167#2,1
2550,18786#3,1
2551,2234#18,1
2552,1676#64,1
2553,35436#1,1
2554,1860#0,1
2555,66370#0,1
2557,6820#0,1
2558,74545#1,1
2558,15918#4,1
2559,3189#3,1
2560,10405#0,1
2562,81576#0,1
2563,7595#0,1
2565,36041#0,1
2565,36055#1,0
2567,17120#2,1
2570,18520#5,1
2571,10103#2,1
2572,2789#0,1
2572,1191#17,0
2573,83339#0,1
2574,92489#8,1
2576,32333#0,1
2578,20761#4,1
2579,16098#0,1
2581,86209#0,1
2582,18771#1,1
2583,2201#0,1
2584,16649#4,1
2585,8158#0,1
2586,33720#2,1
2587,34089#0,1
2588,92376#0,1
2590,1848#4,1
2591,32029#14,1
2593,14778#0,1
2595,82779#0,1
2598,36187#0,1
2600,77224#1,1
2600,33987#0,1
