qid,docno,label
2530,835323#0,0
2530,350108#0,0
2530,606956#0,0
2531,95098#0,1
2531,94657#0,1
2531,246159#10,1
2531,532479#0,0
2531,70955#0,0
2531,533037#0,0
2531,491017#1,0
2531,246159#8,0
2531,621765#3,0
2531,56147#14,0
2533,148722#1,1
2533,949307#0,0
2533,148722#37,0
2533,148722#28,0
2533,148722#46,0
2533,148722#39,0
2533,148722#0,0
2533,148722#53,0
2533,148722#3,0
2533,949307#1,0
2534,99304#50,1
2534,104891#2,1
2534,99657#59,0
2534,99657#19,0
2534,101405#6,0
2534,69078#6,0
2534,331944#0,0
2534,104891#17,0
2534,331944#1,0
2534,64911#24,0
2535,1001193#0,1
2535,1001193#1,0
2535,523838#2,0
2535,523838#1,0
2535,60792#3,0
2535,422038#4,0
2535,1001193#3,0
2535,37578#19,0
2535,42719#14,0
2535,403003#3,0
2537,4232#7,1
2537,4226#0,1
2537,86481#2,0
2537,86481#4,0
2537,754626#3,0
2537,4229#6,0
2537,42751#0,0
2537,852632#0,0
2537,42761#0,0
2537,1901#0,0
2537,53407#0,0
2537,4232#0,0
2537,4232#1,0
2539,62225#0,1
2539,5185#0,0
2539,729#15,0
2539,729#12,0
2539,729#13,0
2539,153825#0,0
2539,729#0,0
2539,729#2,0
2539,37125#0,0
2539,374887#0,0
2541,14673#20,1
2541,14673#2,1
2541,14673#5,0
2541,14673#7,0
2541,14673#9,0
2541,14667#6,0
2541,14673#1,0
2541,1743#15,0
2541,14667#1,0
2541,14673#24,0
2542,142881#7,1
2542,142881#8,1
2542,253441#0,0
2542,142881#5,0
2542,142881#3,0
2542,140610#0,0
2542,142881#0,0
2542,142881#4,0
2542,710376#1,0
2542,114430#0,0
2542,140610#1,0
2543,184536#0,1
2543,192288#0,0
2543,192289#0,0
2543,195995#0,0
2543,195155#0,0
2543,195991#0,0
2543,196005#0,0
2543,189590#0,0
2543,75199#0,0
2543,193465#0,0
2543,73009#0,0
2544,220118#0,1
2544,1989#3,1
2544,2069#39,0
2544,386360#15,0
2544,386360#7,0
2544,2069#36,0
2544,386360#17,0
2544,2069#9,0
2544,386360#6,0
2544,730969#4,0
2544,374469#1,0
2545,17167#0,1
2545,124991#0,1
2545,825#0,1
2545,128640#0,1
2545,827#3,1
2545,827#0,1
2545,131069#0,1
2545,827#2,0
2545,109154#0,0
2545,652458#2,0
2546,27793#1,1
2546,27793#2,0
2546,879354#31,0
2546,27793#0,0
2546,159070#11,0
2546,288363#8,0
2546,356591#4,0
2546,198143#0,0
2546,140805#3,0
2546,3759#2,0
2547,24076#1,1
2547,24076#4,1
2547,317381#0,0
2547,407228#1,0
2547,210193#3,0
2547,112685#3,0
2547,210193#2,0
2547,107881#1,0
2547,210193#1,0
2547,363824#4,0
2547,69013#1,0
2548,17494#7,1
2548,16978#0,1
2548,17494#8,1
2548,53953#1,0
2548,15785#1,0
2548,17494#0,0
2548,10725#4,0
2548,15785#0,0
2548,59357#14,0
2548,181816#2,0
2550,1937#24,1
2550,1937#3,1
2550,1937#25,1
2550,70992#33,0
2550,391454#21,0
2550,1937#37,0
2550,391427#1,0
2550,44961#0,0
2550,1937#39,0
2550,105582#1,0
2550,391454#4,0
2551,341721#19,1
2551,341721#4,1
2551,341721#1,1
2551,841764#0,0
2551,341721#3,0
2551,341721#20,0
2551,341721#0,0
2551,341721#5,0
2551,341721#6,0
2551,341721#21,0
2551,483590#5,0
2552,28968#23,1
2552,28968#19,1
2552,28968#4,1
2552,28968#21,1
2552,28968#17,1
2552,218166#1,1
2552,28968#3,1
2552,28968#15,0
2552,17915#2,0
2552,502017#2,0
2552,28968#1,0
2553,3870#0,1
2553,3875#72,0
2553,15685#5,0
2553,15685#3,0
2553,4165#15,0
2553,3841#5,0
2553,983475#0,0
2553,39780#2,0
2553,256684#3,0
2553,728337#3,0
2555,26342#0,1
2555,26342#15,1
2555,26342#1,1
2555,26342#18,0
2555,26342#30,0
2555,26342#23,0
2555,26342#27,0
2555,720940#4,0
2555,26342#19,0
2555,26342#39,0
2556,10668#1,1
2556,723055#1,1
2556,10668#18,0
2556,22422#1,0
2556,955754#0,0
2556,894493#1,0
2556,13567#0,0
2556,10668#6,0
2556,519764#3,0
2556,118375#1,0
2557,285955#4,1
2557,86098#1,0
2557,177501#1,0
2557,539493#0,0
2557,539492#1,0
2557,177501#0,0
2557,177501#10,0
2557,31386#0,0
2557,31386#2,0
2557,541019#0,0
2558,658489#1,1
2558,658489#0,1
2558,658489#2,0
2558,658489#17,0
2558,658489#36,0
2558,658489#14,0
2558,658489#11,0
2558,658489#33,0
2558,658489#35,0
2558,685421#0,0
2558,685421#1,0
2559,60540#0,1
2559,764962#1,1
2559,907419#4,0
2559,84186#0,0
2559,843673#0,0
2559,368060#0,0
2559,764962#2,0
2559,84186#17,0
2559,60540#1,0
2559,574805#0,0
2560,124501#4,1
2560,124501#5,1
2560,335800#7,1
2560,124501#8,0
2560,124501#7,0
2560,124501#0,0
2560,124501#6,0
2560,124501#2,0
2560,317463#3,0
2560,420410#2,0
2562,54270#1,1
2562,54270#108,0
2562,54270#49,0
2562,62246#4,0
2562,886308#0,0
2562,54270#34,0
2562,54270#95,0
2562,54270#44,0
2562,42221#0,0
2562,54270#2,0
2562,54270#37,0
2564,2899#0,1
2564,15673#10,0
2564,924499#0,0
2564,551948#0,0
2564,189420#1,0
2564,15673#0,0
2564,431818#0,0
2564,373177#0,0
2564,749963#1,0
2564,51104#0,0
2564,991837#27,0
2567,337778#2,1
2567,337778#0,0
2567,736614#0,0
2567,337778#8,0
2567,736614#2,0
2567,337778#21,0
2567,337778#23,0
2567,337778#3,0
2567,337778#22,0
2567,337778#18,0
2568,772262#0,1
2568,648438#0,0
2568,703994#3,0
2568,703994#0,0
2568,347337#0,0
2568,832115#0,0
2568,429505#0,0
2568,361116#0,0
2568,347307#0,0
2568,313907#0,0
2569,516201#4,1
2569,5333#4,1
2569,110167#87,0
2569,165970#25,0
2569,165970#11,0
2569,10965#1,0
2569,206923#2,0
2569,165970#24,0
2569,93741#2,0
2569,277350#0,0
2569,93741#43,0
2570,193587#7,1
2570,193587#58,0
2570,193587#10,0
2570,193587#12,0
2570,193587#61,0
2570,336080#8,0
2570,193587#6,0
2570,193587#21,0
2570,193587#27,0
2570,193587#23,0
2570,193587#36,0
2571,348774#1,1
2571,960137#0,1
2571,960137#6,0
2571,229033#0,0
2571,960137#2,0
2571,960137#7,0
2571,960137#8,0
2571,75217#7,0
2571,960137#1,0
2571,960137#3,0
2572,335484#1,1
2572,314683#1,0
2572,335484#0,0
2572,335484#2,0
2572,353989#3,0
2572,335598#13,0
2572,335598#10,0
2572,711118#3,0
2572,524632#0,0
2572,112013#2,0
2572,443094#2,0
2573,988128#0,1
2573,988128#7,0
2573,995579#0,0
2573,995910#0,0
2573,998199#0,0
2573,996333#0,0
2573,988128#3,0
2573,988128#2,0
2573,991600#0,0
2573,999230#0,0
2575,20706#0,1
2575,20706#17,1
2575,779#0,1
2575,20706#2,1
2575,20706#12,1
2575,9066#1,1
2575,20706#14,0
2575,20706#19,0
2575,20706#13,0
2575,22399#0,0
2576,386369#1,1
2576,386369#148,0
2576,386369#147,0
2576,403136#6,0
2576,377998#0,0
2576,465562#1,0
2576,386369#6,0
2576,343149#15,0
2576,402537#0,0
2576,386369#149,0
2576,414757#1,0
2578,100620#18,1
2578,100620#1,1
2578,100620#0,1
2578,100620#13,0
2578,100620#4,0
2578,925735#3,0
2578,100620#19,0
2578,896552#4,0
2578,100905#0,0
2578,100775#0,0
2578,100620#16,0
2579,266271#1,1
2579,669#0,1
2579,249579#1,1
2579,154582#1,0
2579,105893#2,0
2579,504313#0,0
2579,48749#4,0
2579,504351#0,0
2579,67509#1,0
2579,40400#1,0
2579,348407#1,0
2579,249579#0,0
2580,238820#1,1
2580,238820#2,0
2580,238820#3,0
2580,994050#0,0
2580,134545#0,0
2580,238820#4,0
2580,238820#0,0
2580,51214#1,0
2580,134545#4,0
2580,787703#0,0
2581,679982#2,1
2581,654839#7,0
2581,794393#10,0
2581,11611#1,0
2581,11611#53,0
2581,860308#6,0
2581,375912#0,0
2581,612598#0,0
2581,11611#9,0
2581,172204#3,0
2585,5880#6,1
2585,830462#0,0
2585,5880#7,0
2585,52640#2,0
2585,385833#3,0
2585,24475#12,0
2585,154005#40,0
2585,52640#14,0
2585,52640#13,0
2585,3758#58,0
2587,9800#30,1
2587,9800#34,1
2587,9800#31,1
2587,743196#2,1
2587,9800#36,1
2587,9800#0,1
2587,743196#0,1
2587,9800#58,0
2587,121597#0,0
2587,642911#6,0
2588,5487#1,1
2588,108913#0,1
2588,5487#0,1
2588,60397#11,0
2588,5487#2,0
2588,23361#1,0
2588,114522#3,0
2588,852717#5,0
2588,83593#1,0
2588,373242#1,0
2589,184325#0,1
2589,184325#2,0
2589,184325#43,0
2589,184325#9,0
2589,184325#60,0
2589,603643#0,0
2589,596198#1,0
2589,624330#2,0
2589,184325#66,0
2589,157707#1,0
2590,201704#5,1
2590,201704#12,0
2590,201704#4,0
2590,15720#3,0
2590,196052#1,0
2590,201704#2,0
2590,201704#24,0
2590,201704#23,0
2590,646101#1,0
2590,7048#4,0
2592,69653#9,1
2592,39365#13,1
2592,236023#1,0
2592,936#34,0
2592,49841#5,0
2592,69653#1,0
2592,47759#5,0
2592,703966#5,0
2592,671#1,0
2592,17648#53,0
2592,43247#1,0
2593,4219#0,1
2593,44052#1,1
2593,46894#14,0
2593,537124#13,0
2593,128031#0,0
2593,853823#13,0
2593,207846#1,0
2593,267043#2,0
2593,4554#7,0
2593,101759#4,0
2595,268309#5,1
2595,268309#3,0
2595,268309#0,0
2595,268309#4,0
2595,268309#70,0
2595,268309#27,0
2595,268309#18,0
2595,268309#25,0
2595,268309#19,0
2595,268309#52,0
2595,268309#50,0
2596,782764#0,1
2596,782764#17,0
2596,782764#1,0
2596,782764#6,0
2596,176325#0,0
2596,782764#4,0
2596,782764#12,0
2596,751974#1,0
2596,706886#1,0
2596,215838#0,0
2597,10334#6,1
2597,897263#0,1
2597,10334#4,0
2597,852140#0,0
2597,877827#0,0
2597,10334#10,0
2597,10334#0,0
2597,10334#7,0
2597,837403#0,0
2597,15590#6,0
2599,481968#1,1
2599,481968#9,0
2599,481968#32,0
2599,798102#1,0
2599,481968#8,0
2599,157362#2,0
2599,481968#3,0
2599,275022#34,0
2599,481968#7,0
2599,481968#4,0
2600,58892#45,1
2600,13986#0,1
2600,58892#58,1
2600,556392#0,1
2600,58892#29,0
2600,912540#49,0
2600,58892#11,0
2600,58892#18,0
2600,912540#6,0
2600,928341#0,0
2600,175734#0,0
2601,110687#0,1
2601,415810#1,1
2601,110687#10,1
2601,110687#1,1
2601,415810#7,0
2601,415996#6,0
2601,415957#8,0
2601,415996#19,0
2601,683189#0,0
2601,415996#11,0
2602,6866#6,1
2602,38400#4,0
2602,6866#15,0
2602,131682#11,0
2602,38400#7,0
2602,133156#1,0
2602,6866#4,0
2602,7858#6,0
2602,32390#4,0
2602,4977#27,0
2602,935861#0,0
2603,4232#7,1
2603,126732#0,1
2603,4226#7,1
2603,16485#8,0
2603,4226#0,0
2603,126732#29,0
2603,14464#3,0
2603,858928#4,0
2603,78585#18,0
2603,4226#9,0
2603,93813#2,0
2604,20631#1,1
2604,77564#0,0
2604,19878#0,0
2604,77468#0,0
2604,24460#2,0
2604,25350#0,0
2604,77564#3,0
2604,113509#0,0
2604,179754#0,0
2604,186775#3,0
2605,289816#0,1
2605,289816#1,0
2605,289816#2,0
2605,289816#10,0
2605,289846#1,0
2605,289816#3,0
2605,289816#8,0
2605,289816#4,0
2605,289846#0,0
2605,289816#7,0
2607,19337#0,1
2607,19337#3,0
2607,442280#3,0
2607,23996#0,0
2607,19337#16,0
2607,53497#4,0
2607,19337#7,0
2607,19337#24,0
2607,19337#28,0
2607,19337#15,0
2608,139799#0,1
2608,601935#41,0
2608,552407#22,0
2608,552407#24,0
2608,571363#17,0
2608,601935#13,0
2608,608094#1,0
2608,568199#23,0
2608,140859#7,0
2608,590643#4,0
2609,865779#4,1
2609,261754#8,1
2609,865779#0,0
2609,865779#5,0
2609,872390#3,0
2609,865779#7,0
2609,872390#4,0
2609,865779#6,0
2609,865779#9,0
2609,865779#3,0
2609,537124#15,0
2610,488054#0,1
2610,655984#1,0
2610,772051#0,0
2610,21015#1,0
2610,86219#1,0
2610,276011#0,0
2610,14215#0,0
2610,20659#2,0
2610,629786#0,0
2610,794309#0,0
2611,547269#0,1
2611,160819#0,0
2611,210386#0,0
2611,850480#0,0
2611,170305#0,0
2611,160793#0,0
2611,170367#0,0
2611,423174#2,0
2611,550477#0,0
2611,160819#2,0
2612,115034#5,1
2612,775467#1,1
2612,115032#2,1
2612,127755#2,1
2612,127755#0,1
2612,437242#0,0
2612,741429#3,0
2612,670958#1,0
2612,104459#0,0
2612,722752#3,0
2612,127755#4,0
2613,3835#0,1
2613,320358#2,0
2613,431818#0,0
2613,543792#0,0
2613,747166#0,0
2613,3835#5,0
2613,3835#30,0
2613,3835#47,0
2613,3526#2,0
2613,901078#2,0
2613,541563#8,0
2614,105582#0,1
2614,33634#36,0
2614,198112#3,0
2614,105582#4,0
2614,105582#5,0
2614,329005#3,0
2614,105582#6,0
2614,105582#3,0
2614,10159#49,0
2614,10159#21,0
2616,44816#2,1
2616,44816#5,0
2616,44816#6,0
2616,44816#4,0
2616,44816#0,0
2616,44816#13,0
2616,715685#1,0
2616,230857#20,0
2616,234397#4,0
2616,44816#3,0
2618,37520#0,1
2618,37520#1,1
2618,112484#0,1
2618,37520#13,0
2618,37520#3,0
2618,171342#8,0
2618,113292#0,0
2618,112502#0,0
2618,113031#0,0
2618,37520#6,0
2618,37520#4,0
2619,365447#0,1
2619,365447#2,1
2619,365447#1,0
2619,776604#0,0
2619,804047#0,0
2619,365447#3,0
2619,365447#14,0
2619,365447#16,0
2619,414755#0,0
2619,887084#1,0
2621,125860#1,1
2621,6131#3,1
2621,193882#1,0
2621,6131#2,0
2621,207325#1,0
2621,5133#10,0
2621,312457#6,0
2621,206893#4,0
2621,40556#5,0
2621,61366#2,0
2621,6131#0,0
2623,1937#24,1
2623,765205#7,1
2623,1937#3,1
2623,70992#20,1
2623,22895#4,1
2623,765205#6,1
2623,1937#25,1
2623,105582#1,0
2623,537724#1,0
2623,170711#2,0
2623,1937#23,0
2624,541610#20,1
2624,541610#0,1
2624,314366#1,0
2624,541610#1,0
2624,541610#5,0
2624,611060#18,0
2624,355388#4,0
2624,44795#20,0
2624,829364#1,0
2624,94530#4,0
2625,276211#0,1
2625,608595#2,0
2625,192210#15,0
2625,276211#5,0
2625,172395#1,0
2625,32669#2,0
2625,276211#14,0
2625,276211#4,0
2625,248932#2,0
2625,907939#4,0
2626,938#0,1
2626,938#7,1
2626,936#5,1
2626,938#8,1
2626,938#4,1
2626,936#4,1
2626,15800#11,1
2626,938#1,0
2626,28646#0,0
2626,160821#5,0
2628,40911#0,1
2628,3189#0,1
2628,28355#0,1
2628,990484#0,0
2628,486853#0,0
2628,423399#0,0
2628,747166#0,0
2628,52162#1,0
2628,526142#0,0
2628,387115#0,0
2629,33243#0,1
2629,93544#0,0
2629,850533#0,0
2629,634460#0,0
2629,991382#0,0
2629,369280#2,0
2629,948877#1,0
2629,518301#0,0
2629,227153#13,0
2629,316059#0,0
2629,661363#0,0
2630,4253#0,1
2630,34380#12,1
2630,4261#0,1
2630,20093#3,0
2630,4253#20,0
2630,4249#1,0
2630,4253#5,0
2630,58216#0,0
2630,4253#24,0
2630,37967#43,0
2631,47201#3,1
2631,47225#2,1
2631,47201#6,0
2631,47201#0,0
2631,47201#16,0
2631,47201#22,0
2631,47225#1,0
2631,47201#17,0
2631,47201#11,0
2631,47201#4,0
2634,27822#0,1
2634,34347#39,1
2634,45207#9,1
2634,34347#0,1
2634,178374#22,1
2634,178374#25,0
2634,34347#7,0
2634,170896#0,0
2634,178374#43,0
2634,34347#19,0
2635,37556#1,1
2635,130192#9,1
2635,540084#0,0
2635,264005#1,0
2635,26552#6,0
2635,264005#0,0
2635,265921#0,0
2635,264005#2,0
2635,125727#0,0
2635,298562#2,0
2636,733298#0,1
2636,733298#2,0
2636,34368#0,0
2636,34030#0,0
2636,630166#0,0
2636,47052#0,0
2636,130531#0,0
2636,733298#1,0
2636,34077#1,0
2636,34030#1,0
2639,271791#0,1
2639,271791#1,1
2639,155168#1,1
2639,83500#4,0
2639,186549#1,0
2639,32955#24,0
2639,153941#0,0
2639,155173#1,0
2639,32955#25,0
2639,155123#2,0
2639,271791#2,0
2640,765402#1,1
2640,765402#0,0
2640,98579#1,0
2640,765402#2,0
2640,765402#9,0
2640,765402#4,0
2640,765402#3,0
2640,765402#6,0
2640,765402#5,0
2640,53996#1,0
2641,140813#0,1
2641,140813#1,0
2641,140813#2,0
2641,140813#6,0
2641,291062#7,0
2641,140813#4,0
2641,140813#7,0
2641,146208#3,0
2641,140813#8,0
2641,140813#3,0
2643,7156#0,1
2643,7156#4,1
2643,196463#0,0
2643,971165#0,0
2643,489135#0,0
2643,282256#0,0
2643,7156#6,0
2643,344629#1,0
2643,132126#0,0
2643,894493#1,0
2644,18064#0,1
2644,393672#3,1
2644,18064#1,1
2644,18064#4,1
2644,18064#9,1
2644,18064#10,1
2644,18064#8,0
2644,18064#47,0
2644,18064#45,0
2644,18064#32,0
2644,18064#7,0
2645,37994#0,1
2645,685097#2,0
2645,178762#4,0
2645,37994#31,0
2645,45667#8,0
2645,641394#5,0
2645,42383#18,0
2645,28225#5,0
2645,41411#10,0
2645,769430#3,0
2647,359670#0,1
2647,669154#0,0
2647,359670#25,0
2647,146373#20,0
2647,359670#12,0
2647,359670#26,0
2647,146373#0,0
2647,15648#8,0
2647,359670#27,0
2647,359670#24,0
2648,13208#0,1
2648,11668#0,0
2648,11668#36,0
2648,99842#0,0
2648,13210#1,0
2648,852967#1,0
2648,11668#4,0
2648,833243#0,0
2648,102559#0,0
2648,172253#0,0
2649,289359#1,1
2649,289359#0,1
2649,289359#28,0
2649,128994#1,0
2649,289359#27,0
2649,289359#15,0
2649,289359#24,0
2649,289359#6,0
2649,289359#18,0
2649,289359#9,0
2649,289359#29,0
2650,263349#0,1
2650,8188#1,0
2650,79084#1,0
2650,444670#17,0
2650,374060#4,0
2650,223012#3,0
2650,63261#0,0
2650,33865#0,0
2650,61747#0,0
2650,296109#0,0
2652,127222#3,1
2652,863635#13,1
2652,863635#0,0
2652,127222#4,0
2652,794883#3,0
2652,629533#24,0
2652,794883#2,0
2652,975264#50,0
2652,863635#11,0
2652,156817#2,0
2653,128575#0,1
2653,939730#14,1
2653,426722#3,1
2653,38834#89,1
2653,988877#7,0
2653,122554#7,0
2653,15995#1,0
2653,184083#0,0
2653,86548#2,0
2653,57365#1,0
2654,193465#7,1
2654,193465#0,0
2654,196011#0,0
2654,193465#8,0
2654,196013#0,0
2654,75199#0,0
2654,186328#0,0
2654,73009#1,0
2654,196005#0,0
2654,351636#0,0
2654,202175#0,0
2657,186201#9,1
2657,716208#0,0
2657,715220#0,0
2657,629700#4,0
2657,186201#1,0
2657,738916#0,0
2657,658289#0,0
2657,186201#12,0
2657,650130#0,0
2657,382047#0,0
2657,186201#13,0
2659,3688#2,1
2659,669611#1,0
2659,50516#5,0
2659,47050#41,0
2659,3800#29,0
2659,47050#21,0
2659,3875#59,0
2659,204908#0,0
2659,3746#36,0
2659,545#42,0
2661,37756#1,1
2661,151877#0,0
2661,312611#2,0
2661,37756#4,0
2661,551436#2,0
2661,312611#0,0
2661,151877#1,0
2661,37756#3,0
2661,312611#1,0
2661,209811#3,0
2663,59063#0,1
2663,59063#2,1
2663,59063#3,1
2663,59063#9,0
2663,480554#0,0
2663,59063#5,0
2663,59063#6,0
2663,99203#3,0
2663,59063#4,0
2663,99201#3,0
2664,1919#0,1
2664,314991#4,0
2664,934066#0,0
2664,36285#0,0
2664,997604#0,0
2664,2797#3,0
2664,13363#4,0
2664,572345#0,0
2664,386369#141,0
2664,578781#4,0
2664,34030#0,0
2665,252329#0,1
2665,273209#0,1
2665,192295#0,1
2665,273966#0,0
2665,289086#0,0
2665,192295#24,0
2665,192295#3,0
2665,240892#0,0
2665,192295#72,0
2665,269239#3,0
2665,192295#8,0
2665,192295#2,0
2666,172496#1,1
2666,172496#5,0
2666,172496#0,0
2666,84522#0,0
2666,82390#0,0
2666,481413#0,0
2666,159176#0,0
2666,508931#0,0
2666,82111#0,0
2666,321686#6,0
2667,18064#0,1
2667,18064#4,1
2667,393672#3,1
2667,18064#9,1
2667,18064#7,1
2667,18064#1,0
2667,4261#27,0
2667,18064#8,0
2667,18064#10,0
2667,18064#47,0
2667,18064#6,0
2669,6621#0,1
2669,6621#1,1
2669,6621#2,1
2669,6621#22,1
2669,395354#1,1
2669,457401#0,0
2669,6621#70,0
2669,6621#71,0
2669,39131#2,0
2669,457107#0,0
2670,154427#1,1
2670,2287#1,1
2670,151497#0,0
2670,5483#0,0
2670,2083#1,0
2670,157846#0,0
2670,222933#4,0
2670,100573#0,0
2670,5483#2,0
2670,159125#0,0
2671,308468#4,1
2671,308468#11,0
2671,308468#5,0
2671,308468#15,0
2671,308468#1,0
2671,308468#9,0
2671,507941#1,0
2671,308468#13,0
2671,529081#3,0
2671,304339#0,0
2671,529081#1,0
2671,308468#16,0
2671,308468#12,0
2671,308468#7,0
2671,308468#8,0
2672,260306#0,1
2672,22447#0,0
2672,252138#1,0
2672,22447#4,0
2672,198052#0,0
2672,22447#6,0
2672,260306#22,0
2672,260306#1,0
2672,22447#25,0
2672,252138#23,0
2674,195826#0,1
2674,237521#2,0
2674,895267#4,0
2674,57347#23,0
2674,24215#5,0
2674,126250#3,0
2674,700365#1,0
2674,126250#6,0
2674,126250#5,0
2674,150936#2,0
2675,660779#0,1
2675,38305#3,0
2675,848586#0,0
2675,282887#0,0
2675,27503#8,0
2675,87682#0,0
2675,893020#0,0
2675,407261#0,0
2675,643394#0,0
2675,43560#0,0
2676,10334#6,1
2676,10334#4,0
2676,877827#0,0
2676,852140#0,0
2676,10334#0,0
2676,837403#0,0
2676,10334#7,0
2676,891460#0,0
2676,10334#10,0
2676,10334#83,0
2677,8314#2,1
2677,8314#1,1
2677,14874#2,0
2677,8314#9,0
2677,116503#0,0
2677,8314#8,0
2677,110073#3,0
2677,293951#2,0
2677,8314#0,0
2677,293951#3,0
2678,45027#1,1
2678,218835#0,1
2678,440962#0,0
2678,293812#0,0
2678,490627#6,0
2678,644193#0,0
2678,831830#0,0
2678,939148#4,0
2678,541084#0,0
2678,802286#0,0
2679,481968#1,1
2679,481968#17,0
2679,481968#4,0
2679,226923#0,0
2679,481968#12,0
2679,481968#0,0
2679,481968#13,0
2679,797605#0,0
2679,481968#9,0
2679,481968#20,0
2680,6830#0,1
2680,6830#7,1
2680,6830#6,1
2680,6830#4,0
2680,6830#5,0
2680,628294#1,0
2680,6830#1,0
2680,637635#2,0
2680,6830#8,0
2680,734467#0,0
2682,70553#0,1
2682,70553#17,1
2682,69629#0,0
2682,70553#16,0
2682,70553#2,0
2682,960786#0,0
2682,863644#0,0
2682,70553#13,0
2682,70553#14,0
2682,960783#0,0
2683,59717#1,1
2683,769313#2,0
2683,190706#1,0
2683,286434#12,0
2683,901032#1,0
2683,37848#1,0
2683,338774#1,0
2683,3817#2,0
2683,931571#73,0
2683,423978#6,0
2683,129192#7,0
2684,194384#4,1
2684,45706#0,1
2684,861445#2,1
2684,861503#2,1
2684,44512#2,1
2684,4226#0,1
2684,4219#3,0
2684,19985#3,0
2684,4219#2,0
2684,18639#12,0
2684,28617#0,0
2685,224477#32,1
2685,59325#19,1
2685,6993#15,1
2685,44328#0,1
2685,44328#49,0
2685,44328#2,0
2685,975264#27,0
2685,323601#16,0
2685,323601#4,0
2685,323601#10,0
2685,44328#29,0
2686,504170#0,1
2686,265666#0,1
2686,431818#0,0
2686,475328#1,0
2686,189420#1,0
2686,250237#3,0
2686,143577#0,0
2686,534690#0,0
2686,990474#0,0
2686,901078#2,0
2689,969192#0,1
2689,969192#1,0
2689,969192#15,0
2689,969192#2,0
2689,969192#14,0
2689,969192#16,0
2689,969192#13,0
2689,937413#3,0
2689,969192#6,0
2689,709413#0,0
2690,34424#0,1
2690,529232#8,1
2690,34424#1,1
2690,34424#2,0
2690,82514#1,0
2690,681750#2,0
2690,681750#4,0
2690,824238#0,0
2690,681750#10,0
2690,681750#0,0
2691,2890#0,1
2691,628869#0,0
2691,747166#0,0
2691,2890#8,0
2691,145088#5,0
2691,2890#4,0
2691,383197#0,0
2691,2890#2,0
2691,274307#0,0
2691,431818#0,0
2692,706928#33,1
2692,226058#0,1
2692,706928#35,0
2692,29820#0,0
2692,706928#11,0
2692,747246#8,0
2692,706928#3,0
2692,102845#52,0
2692,747944#9,0
2692,747246#9,0
2692,706928#30,0
2693,152778#1,1
2693,4214#7,0
2693,477142#6,0
2693,63610#2,0
2693,209100#10,0
2693,789087#1,0
2693,907205#1,0
2693,869921#4,0
2693,136235#0,0
2693,20389#1,0
2694,217858#6,1
2694,217858#0,1
2694,217858#175,0
2694,217858#174,0
2694,217858#8,0
2694,217858#41,0
2694,202175#0,0
2694,217858#141,0
2694,217858#192,0
2694,146787#0,0
2694,217858#158,0
2694,217858#5,0
2696,143890#2,1
2696,143890#29,1
2696,143890#1,0
2696,143890#0,0
2696,809528#0,0
2696,143890#4,0
2696,143890#12,0
2696,143890#26,0
2696,143890#32,0
2696,143890#14,0
2697,102845#0,1
2697,107756#0,1
2697,706928#37,0
2697,828895#0,0
2697,706928#39,0
2697,706928#10,0
2697,706928#17,0
2697,706928#38,0
2697,706928#59,0
2697,706928#13,0
2697,706928#32,0
2699,225463#1,1
2699,225463#4,1
2699,225463#3,0
2699,158575#10,0
2699,225463#2,0
2699,225463#5,0
2699,225463#0,0
2699,230186#1,0
2699,225463#10,0
2699,794672#2,0
2700,17119#10,1
2700,564086#2,1
2700,16485#0,1
2700,44052#1,1
2700,4226#0,1
2700,28723#2,0
2700,92403#26,0
2700,282014#1,0
2700,490529#4,0
2700,45881#6,0
2700,131215#9,0
2701,589564#45,1
2701,589564#1,1
2701,667426#1,0
2701,939106#1,0
2701,497778#10,0
2701,667426#58,0
2701,667426#3,0
2701,497778#1,0
2701,497778#39,0
2701,838221#19,0
2703,581589#3,1
2703,175734#0,1
2703,175734#1,0
2703,175734#17,0
2703,175734#12,0
2703,175734#10,0
2703,175734#8,0
2703,963727#1,0
2703,14919#4,0
2703,316919#5,0
2705,2287#1,1
2705,154427#1,1
2705,134672#0,0
2705,192920#2,0
2705,65752#1,0
2705,232544#38,0
2705,4427#0,0
2705,260486#0,0
2705,269084#0,0
2705,21257#3,0
2707,469891#1,1
2707,433383#0,1
2707,104958#0,1
2707,137564#0,1
2707,137564#1,0
2707,343913#6,0
2707,469891#4,0
2707,28627#1,0
2707,889701#4,0
2707,25631#28,0
2707,12499#27,0
2708,236659#2,1
2708,236659#0,0
2708,361116#15,0
2708,236659#3,0
2708,313907#6,0
2708,236659#7,0
2708,648438#12,0
2708,361859#6,0
2708,438448#5,0
2708,236659#6,0
2709,4496#2,1
2709,1820#13,1
2709,1820#15,1
2709,235071#1,1
2709,1820#11,0
2709,140305#1,0
2709,4496#72,0
2709,125744#3,0
2709,75071#1,0
2709,275067#0,0
2711,5519#0,1
2711,12207#0,0
2711,152400#2,0
2711,30641#25,0
2711,50237#3,0
2711,11668#4,0
2711,12150#17,0
2711,12100#0,0
2711,5519#5,0
2711,105787#1,0
2711,5519#9,0
2711,5519#7,0
2712,595593#1,1
2712,256817#1,0
2712,333349#1,0
2712,69078#1,0
2712,268324#0,0
2712,394720#1,0
2712,37170#1,0
2712,762509#1,0
2712,595593#9,0
2712,932259#0,0
2713,230186#1,1
